Date,Close_Price,ShortTermMomentum,LongTermMomentum,Hurst,RSI,Position,Signal
2016-08-09 00:00:00-04:00,38.41550064086914,0.3865013122558594,0.72650146484375,0.5921952312934585,72.29355506917102,1.0,0.0
2016-08-10 00:00:00-04:00,38.428001403808594,0.6960029602050781,1.0175018310546875,0.5918871849017356,72.68252288569069,1.0,0.0
2016-08-11 00:00:00-04:00,38.5620002746582,0.52349853515625,1.4305000305175781,0.5933979059299288,77.0075828023909,1.0,0.0
2016-08-12 00:00:00-04:00,38.62799835205078,0.3289985656738281,1.5679969787597656,0.5841081071744252,79.04970549419181,1.0,0.0
2016-08-15 00:00:00-04:00,38.42449951171875,0.09650039672851562,1.6525001525878906,0.5883763842194147,58.89016465861731,1.0,0.0
2016-08-16 00:00:00-04:00,38.20199966430664,-0.2135009765625,1.39849853515625,0.5838796475510729,43.66942792166416,1.0,0.0
2016-08-17 00:00:00-04:00,38.23149871826172,-0.196502685546875,1.2339973449707031,0.5999680304574796,45.98314669622176,1.0,0.0
2016-08-18 00:00:00-04:00,38.222999572753906,-0.3390007019042969,0.9370002746582031,0.6047028982810992,45.31285319731125,1.0,0.0
2016-08-19 00:00:00-04:00,37.865501403808594,-0.7624969482421875,0.6440010070800781,0.6015094554330973,25.652159897029307,1.0,0.0
2016-08-22 00:00:00-04:00,37.9739990234375,-0.45050048828125,0.7309989929199219,0.5949068083917223,36.16027514497598,1.0,0.0
2016-08-23 00:00:00-04:00,38.122501373291016,-0.079498291015625,1.1420021057128906,0.6130233531860464,48.59151405865907,1.0,0.0
2016-08-24 00:00:00-04:00,37.86249923706055,-0.3689994812011719,1.0830001831054688,0.6120823896686676,34.07147123617338,1.0,0.0
2016-08-25 00:00:00-04:00,37.96099853515625,-0.26200103759765625,1.1274986267089844,0.6064472248312981,42.24423653698044,1.0,0.0
2016-08-26 00:00:00-04:00,38.45000076293945,0.5844993591308594,0.8194999694824219,0.6081564137912169,67.35631097283826,1.0,0.0
2016-08-29 00:00:00-04:00,38.56449890136719,0.5904998779296875,0.6240005493164062,0.604594608341082,71.04150869460122,1.0,0.0
2016-08-30 00:00:00-04:00,38.37900161743164,0.256500244140625,-0.007999420166015625,0.6074956603016989,57.82228493736663,1.0,0.0
2016-08-31 00:00:00-04:00,38.45800018310547,0.5955009460449219,0.4290008544921875,0.6247193404801524,61.62372589411778,1.0,0.0
2016-09-01 00:00:00-04:00,38.53099822998047,0.5699996948242188,0.7989997863769531,0.6424627731519137,65.24215516760576,1.0,0.0
2016-09-02 00:00:00-04:00,38.62200164794922,0.17200088500976562,0.5834999084472656,0.6347230192488075,69.69491493516462,1.0,0.0
2016-09-06 00:00:00-04:00,39.44350051879883,0.8790016174316406,1.144500732421875,0.6333984545767689,87.60811335734292,1.0,0.0
2016-09-07 00:00:00-04:00,39.2239990234375,0.8449974060058594,0.8959999084472656,0.6408042705675892,73.16386924618709,1.0,0.0
2016-09-08 00:00:00-04:00,39.202999114990234,0.7449989318847656,0.7874984741210938,0.6340788374303242,71.74919177948284,1.0,0.0
2016-09-09 00:00:00-04:00,38.00699996948242,-0.5239982604980469,-0.4210014343261719,0.626523478888999,30.190794348244182,-1.0,-2.0
2016-09-12 00:00:00-04:00,38.574501037597656,-0.0475006103515625,0.012500762939453125,0.6224944685211478,48.04115802943816,1.0,2.0
2016-09-13 00:00:00-04:00,38.050498962402344,-1.3930015563964844,-0.5774993896484375,0.6192385327365961,37.093747187336625,-1.0,-2.0
2016-09-14 00:00:00-04:00,38.054500579833984,-1.1694984436035156,-0.3699989318847656,0.6155694179566812,37.230287427284104,-1.0,0.0
2016-09-15 00:00:00-04:00,38.484500885009766,-0.7184982299804688,0.282501220703125,0.631548284532918,51.39962827039192,1.0,2.0
2016-09-16 00:00:00-04:00,38.92599868774414,0.9189987182617188,0.6944999694824219,0.6432414648749012,62.31693519961767,1.0,0.0
2016-09-19 00:00:00-04:00,38.755001068115234,0.18050003051757812,0.5320014953613281,0.632710649997033,56.20444565545298,1.0,0.0
2016-09-20 00:00:00-04:00,39.01100158691406,0.9605026245117188,1.1455001831054688,0.610719770522599,62.99669145168378,1.0,0.0
2016-09-21 00:00:00-04:00,39.48699951171875,1.4324989318847656,1.51300048828125,0.6225434488412841,72.80089312751994,1.0,0.0
2016-09-22 00:00:00-04:00,40.23500061035156,1.7504997253417969,2.112499237060547,0.6202421387487588,82.11114475001617,1.0,0.0
2016-09-23 00:00:00-04:00,40.287498474121094,1.3614997863769531,2.424999237060547,0.6240628302305944,82.6326862060352,1.0,0.0
2016-09-26 00:00:00-04:00,39.95800018310547,1.2029991149902344,1.9970016479492188,0.6169320502983213,67.2503476176969,1.0,0.0
2016-09-27 00:00:00-04:00,40.80550003051758,1.7944984436035156,2.355499267578125,0.6237730850146641,79.51230974689639,1.0,0.0
2016-09-28 00:00:00-04:00,41.43600082397461,1.9490013122558594,2.871501922607422,0.6416325904394998,84.80349543214835,1.0,0.0
2016-09-29 00:00:00-04:00,41.45249938964844,1.217498779296875,3.073497772216797,0.6553240934950896,84.93079325027188,1.0,0.0
2016-09-30 00:00:00-04:00,41.865501403808594,1.5780029296875,3.407501220703125,0.6660376679535505,88.06036149105486,1.0,0.0
2016-10-03 00:00:00-04:00,41.83700180053711,1.8790016174316406,3.3060035705566406,0.6530532943305043,86.51061699844368,1.0,0.0
2016-10-04 00:00:00-04:00,41.701499938964844,0.8959999084472656,3.079498291015625,0.6396201752736087,78.31910940240184,1.0,0.0
2016-10-05 00:00:00-04:00,42.21799850463867,0.7819976806640625,2.7744979858398438,0.6491280626410754,85.05958949452514,1.0,0.0
2016-10-06 00:00:00-04:00,42.08300018310547,0.6305007934570312,2.8590011596679688,0.6404172051147519,77.2164030078187,1.0,0.0
2016-10-07 00:00:00-04:00,41.971500396728516,0.10599899291992188,2.7685012817382812,0.6478084983821439,70.50455498586977,1.0,0.0
2016-10-10 00:00:00-04:00,42.08549880981445,0.24849700927734375,4.078498840332031,0.6533049129030593,73.45354843794175,1.0,0.0
2016-10-11 00:00:00-04:00,41.54999923706055,-0.15150070190429688,2.9754981994628906,0.6609292732125994,46.282515600146596,1.0,0.0
2016-10-12 00:00:00-04:00,41.704498291015625,-0.5135002136230469,3.6539993286132812,0.6620122823238843,52.60519057129393,1.0,0.0
2016-10-13 00:00:00-04:00,41.4640007019043,-0.6189994812011719,3.4095001220703125,0.6793331809727176,42.802427495721446,1.0,0.0
2016-10-14 00:00:00-04:00,41.14799880981445,-0.8235015869140625,2.6634979248046875,0.6865629077622518,32.772134746628566,1.0,0.0
2016-10-17 00:00:00-04:00,40.647499084472656,-1.4379997253417969,1.7215003967285156,0.6744652853619227,22.386131851385443,1.0,0.0
2016-10-18 00:00:00-04:00,40.88249969482422,-0.6674995422363281,2.1274986267089844,0.6664747194758154,34.558429898092,1.0,0.0
2016-10-19 00:00:00-04:00,40.884498596191406,-0.8199996948242188,1.8734970092773438,0.6767953724108641,34.66737200372927,1.0,0.0
2016-10-20 00:00:00-04:00,40.51599884033203,-0.9480018615722656,1.0289993286132812,0.6675713080872336,25.05561194025296,1.0,0.0
2016-10-21 00:00:00-04:00,40.949501037597656,-0.19849777221679688,0.7145004272460938,0.6749544946842244,46.76129988685409,1.0,0.0
2016-10-24 00:00:00-04:00,41.90449905395508,1.2569999694824219,1.6170005798339844,0.6677103247113301,70.38256217692677,1.0,0.0
2016-10-25 00:00:00-04:00,41.75899887084961,0.8764991760253906,1.8009986877441406,0.6785680829982721,64.89874414650848,1.0,0.0
2016-10-26 00:00:00-04:00,41.12950134277344,0.24500274658203125,0.3240013122558594,0.6929054545689006,45.65944981441544,1.0,0.0
2016-10-27 00:00:00-04:00,40.917999267578125,0.40200042724609375,-0.5180015563964844,0.7054952143473812,40.604077861792376,1.0,0.0
2016-10-28 00:00:00-04:00,38.816001892089844,-2.1334991455078125,-2.6364974975585938,0.696169840965298,17.093097014937854,-1.0,-2.0
2016-10-31 00:00:00-04:00,39.49100112915039,-2.4134979248046875,-2.374500274658203,0.6839294861485907,32.72862426043261,-1.0,0.0
2016-11-01 00:00:00-04:00,39.27050018310547,-2.4884986877441406,-2.5665016174316406,0.6745989367940124,30.388453115484666,-1.0,0.0
2016-11-02 00:00:00-04:00,38.27799987792969,-2.85150146484375,-3.4235000610351562,0.6884246745238858,21.670435905374774,-1.0,0.0
2016-11-03 00:00:00-04:00,38.35150146484375,-2.566497802734375,-3.866497039794922,0.6804140998207056,23.696847627182677,-1.0,0.0
2016-11-04 00:00:00-04:00,37.752498626708984,-1.0635032653808594,-4.330501556396484,0.6843812177728936,18.7543526666512,-1.0,0.0
2016-11-07 00:00:00-05:00,39.246498107910156,-0.24450302124023438,-2.7250022888183594,0.6919744926694744,50.76798040134534,-1.0,0.0
2016-11-08 00:00:00-05:00,39.38750076293945,0.11700057983398438,-2.697998046875,0.7008183180264206,52.95491550994263,1.0,2.0
2016-11-09 00:00:00-05:00,38.59400177001953,0.31600189208984375,-2.9559974670410156,0.7123162561056086,40.34732501262094,1.0,0.0
2016-11-10 00:00:00-05:00,37.11899948120117,-1.2325019836425781,-4.585498809814453,0.7496082778625559,25.976903157152606,-1.0,-2.0
2016-11-11 00:00:00-05:00,36.95050048828125,-0.8019981384277344,-4.513500213623047,0.7486619279224793,24.71968035366038,-1.0,0.0
2016-11-14 00:00:00-05:00,35.95349884033203,-3.292999267578125,-5.194499969482422,0.7320272355133243,18.20355241633871,-1.0,0.0
2016-11-15 00:00:00-05:00,37.1619987487793,-2.2255020141601562,-3.4855003356933594,0.7292778000873142,41.548894425061626,-1.0,0.0
2016-11-16 00:00:00-05:00,37.324501037597656,-1.269500732421875,-3.5579986572265625,0.7251856173723364,44.22455909161594,-1.0,0.0
2016-11-17 00:00:00-05:00,37.81999969482422,0.7010002136230469,-3.0644989013671875,0.7238105951803123,52.51030070288643,1.0,2.0
2016-11-18 00:00:00-05:00,38.007999420166016,1.0574989318847656,-2.5079994201660156,0.7390222950425677,55.635977282301226,1.0,0.0
2016-11-21 00:00:00-05:00,39.0,3.0465011596679688,-1.9495010375976562,0.7466168159580518,69.06532461133023,1.0,0.0
2016-11-22 00:00:00-05:00,39.26649856567383,2.1044998168945312,-2.63800048828125,0.7497951424494346,71.9197453747068,-1.0,-2.0
2016-11-23 00:00:00-05:00,39.00600051879883,1.6814994812011719,-2.7529983520507812,0.7408673079870847,64.63280763045461,1.0,2.0
2016-11-25 00:00:00-05:00,39.01850128173828,1.1985015869140625,-2.1110000610351562,0.751278083563,64.84646016170055,1.0,0.0
2016-11-28 00:00:00-05:00,38.3385009765625,0.3305015563964844,-2.579498291015625,0.7311954214760629,45.96556250374498,1.0,0.0
2016-11-29 00:00:00-05:00,38.125999450683594,-0.8740005493164062,-0.69000244140625,0.7129458144351042,41.27149312925779,-1.0,-2.0
2016-11-30 00:00:00-05:00,37.528499603271484,-1.7379989624023438,-1.9625015258789062,0.7086068046757237,30.370711312641518,-1.0,0.0
2016-12-01 00:00:00-05:00,37.182498931884766,-1.8235015869140625,-2.088001251220703,0.6979273642664771,25.496190611495308,-1.0,0.0
2016-12-02 00:00:00-05:00,37.016998291015625,-2.0015029907226562,-1.2610015869140625,0.6692986214703076,23.263705373720768,-1.0,0.0
2016-12-05 00:00:00-05:00,37.96799850463867,-0.3705024719238281,-0.3835029602050781,0.667731592494745,52.891675754479415,-1.0,0.0
2016-12-06 00:00:00-05:00,38.236000061035156,0.1100006103515625,0.4835014343261719,0.6695567930426451,58.53173489862978,1.0,2.0
2016-12-07 00:00:00-05:00,38.520999908447266,0.9925003051757812,-0.7254981994628906,0.6764897760806011,64.22524386473643,1.0,0.0
2016-12-08 00:00:00-05:00,38.36650085449219,1.1840019226074219,-1.0209999084472656,0.6754825212470363,58.75853078392601,1.0,0.0
2016-12-09 00:00:00-05:00,38.43299865722656,1.4160003662109375,-0.16100311279296875,0.6952599948839764,60.56445630452795,1.0,0.0
2016-12-12 00:00:00-05:00,38.00600051879883,0.03800201416015625,0.8870010375976562,0.6733266793369541,44.81359811831091,1.0,0.0
2016-12-13 00:00:00-05:00,38.71699905395508,0.4809989929199219,1.7664985656738281,0.6550036230211695,64.19493128973471,1.0,0.0
2016-12-14 00:00:00-05:00,38.441001892089844,-0.07999801635742188,2.4875030517578125,0.6540887683685237,54.848197913852545,1.0,0.0
2016-12-15 00:00:00-05:00,38.04999923706055,-0.3165016174316406,0.88800048828125,0.6575700805787772,43.605192347560276,1.0,0.0
2016-12-16 00:00:00-05:00,37.88850021362305,-0.5444984436035156,0.5639991760253906,0.6464722524498404,39.43199415513674,1.0,0.0
2016-12-19 00:00:00-05:00,38.29999923706055,0.29399871826171875,0.4799995422363281,0.6454656563696232,53.58123919192277,1.0,0.0
2016-12-20 00:00:00-05:00,38.56100082397461,-0.15599822998046875,0.5530014038085938,0.6591102852511908,60.83513028344021,1.0,0.0
2016-12-21 00:00:00-05:00,38.529998779296875,0.08899688720703125,-0.470001220703125,0.6746122955745257,59.45561173775439,1.0,0.0
2016-12-22 00:00:00-05:00,38.31700134277344,0.2670021057128906,-0.9494972229003906,0.678227684707437,49.76425351852308,1.0,0.0
2016-12-23 00:00:00-05:00,38.02949905395508,0.14099884033203125,-0.97650146484375,0.6963475199725656,39.03008838257212,1.0,0.0
2016-12-27 00:00:00-05:00,38.56999969482422,0.2700004577636719,-0.4485015869140625,0.6781659851873325,59.53930388651157,1.0,0.0
2016-12-28 00:00:00-05:00,38.60649871826172,0.045497894287109375,0.26799774169921875,0.6629753681117626,60.656430221539296,1.0,0.0
2016-12-29 00:00:00-05:00,38.25749969482422,-0.27249908447265625,0.131500244140625,0.6560268243820322,45.606130594214946,1.0,0.0
2016-12-30 00:00:00-05:00,37.493499755859375,-0.8235015869140625,-0.034999847412109375,0.650982177607034,27.163239880596223,-1.0,-2.0
2017-01-03 00:00:00-05:00,37.68349838256836,-0.34600067138671875,0.5009994506835938,0.6405091602866155,35.29709940377951,1.0,2.0
2017-01-04 00:00:00-05:00,37.85900115966797,-0.71099853515625,0.8420028686523438,0.6394113138823211,42.68706236035782,1.0,0.0
2017-01-05 00:00:00-05:00,39.022499084472656,0.4160003662109375,1.0545005798339844,0.6475068997480277,70.55555624551587,1.0,0.0
2017-01-06 00:00:00-05:00,39.79949951171875,1.5419998168945312,1.5634994506835938,0.6347606476677358,79.05661980902613,1.0,0.0
2017-01-09 00:00:00-05:00,39.84600067138672,2.3525009155273438,1.3250007629394531,0.6442647945784947,79.49940083520687,1.0,0.0
2017-01-10 00:00:00-05:00,39.79499816894531,2.111499786376953,1.428497314453125,0.6580746442000546,77.25998592663692,1.0,0.0
2017-01-11 00:00:00-05:00,39.95100021362305,2.091999053955078,1.5180015563964844,0.6425539017625332,79.4709807687819,1.0,0.0
2017-01-12 00:00:00-05:00,40.68199920654297,1.6595001220703125,2.6759986877441406,0.6219972203595742,86.92002349468208,1.0,0.0
2017-01-13 00:00:00-05:00,40.856998443603516,1.0574989318847656,2.1399993896484375,0.6086275317031452,88.20117479225475,1.0,0.0
2017-01-17 00:00:00-05:00,40.486000061035156,0.6399993896484375,2.0449981689453125,0.6180245193033237,70.02533367264918,1.0,0.0
2017-01-18 00:00:00-05:00,40.374000549316406,0.5790023803710938,2.3240013122558594,0.6173716917141294,64.97283626293313,1.0,0.0
2017-01-19 00:00:00-05:00,40.45199966430664,0.5009994506835938,2.5634994506835938,0.6196238594628964,67.0428988499504,1.0,0.0
2017-01-20 00:00:00-05:00,40.416500091552734,-0.2654991149902344,2.1165008544921875,0.632681983008313,64.86211280619102,1.0,0.0
2017-01-23 00:00:00-05:00,40.89400100708008,0.0370025634765625,2.3330001831054688,0.6264930982126082,77.28521394347327,1.0,0.0
2017-01-24 00:00:00-05:00,41.12200164794922,0.6360015869140625,2.5920028686523438,0.6232722929797504,81.24328079880448,1.0,0.0
2017-01-25 00:00:00-05:00,41.82600021362305,1.4519996643066406,3.5089988708496094,0.6187398903446749,88.78550996271855,1.0,0.0
2017-01-26 00:00:00-05:00,41.95750045776367,1.5055007934570312,3.9280014038085938,0.5980245520528205,89.7480405201179,1.0,0.0
2017-01-27 00:00:00-05:00,41.78850173950195,1.3720016479492188,3.2185020446777344,0.5795379017823974,78.87301458499107,1.0,0.0
2017-01-30 00:00:00-05:00,41.51900100708008,0.625,2.9125022888183594,0.5702896419491417,63.52829154705031,1.0,0.0
2017-01-31 00:00:00-05:00,41.17399978637695,0.051998138427734375,2.9165000915527344,0.5908656406863196,48.44621446026869,1.0,0.0
2017-02-01 00:00:00-05:00,41.61750030517578,-0.20849990844726562,4.124000549316406,0.5790038399504283,62.68234208794308,1.0,0.0
2017-02-02 00:00:00-05:00,41.997501373291016,0.04000091552734375,4.314002990722656,0.5830912127599609,71.2000651504867,1.0,0.0
2017-02-03 00:00:00-05:00,40.5099983215332,-1.27850341796875,2.6509971618652344,0.6094177396141938,33.63502111834154,1.0,0.0
2017-02-06 00:00:00-05:00,40.38199996948242,-1.1370010375976562,1.3595008850097656,0.6117411875175398,31.828763057373777,1.0,0.0
2017-02-07 00:00:00-05:00,40.625,-0.5489997863769531,0.82550048828125,0.6083133274841855,39.53439811457615,1.0,0.0
2017-02-08 00:00:00-05:00,40.98550033569336,-0.6319999694824219,1.1394996643066406,0.6090145621372348,50.012408668174224,1.0,0.0
2017-02-09 00:00:00-05:00,41.06800079345703,-0.9295005798339844,1.2730026245117188,0.5962260361728602,52.37332922365077,1.0,0.0
2017-02-10 00:00:00-05:00,41.37300109863281,0.8630027770996094,1.4220008850097656,0.584221417204821,60.905971145344,1.0,0.0
2017-02-13 00:00:00-05:00,41.826499938964844,1.4444999694824219,1.144500732421875,0.5102889478269553,70.67172436457395,1.0,0.0
2017-02-14 00:00:00-05:00,41.81949996948242,1.1944999694824219,0.9625015258789062,0.523563705595321,70.3327375415763,1.0,0.0
2017-02-15 00:00:00-05:00,42.1349983215332,1.1494979858398438,1.6489982604980469,0.5289865476008976,76.64434684072282,1.0,0.0
2017-02-16 00:00:00-05:00,42.207000732421875,1.1389999389648438,1.8330001831054688,0.5177610736330303,77.98071408060196,1.0,0.0
2017-02-17 00:00:00-05:00,42.253501892089844,0.8805007934570312,1.8015022277832031,0.5398061195266827,78.95290748816973,1.0,0.0
2017-02-21 00:00:00-05:00,42.821998596191406,0.9954986572265625,2.405498504638672,0.5227736448749517,87.43247123545339,1.0,0.0
2017-02-22 00:00:00-05:00,42.78049850463867,0.96099853515625,1.8864974975585938,0.5172924467978266,84.33215692923213,1.0,0.0
2017-02-23 00:00:00-05:00,42.609500885009766,0.4745025634765625,1.4874992370605469,0.5118193173401839,71.30869404930709,1.0,0.0
2017-02-24 00:00:00-05:00,42.262001037597656,0.05500030517578125,0.4360008239746094,0.5184909458908862,51.21682007542935,1.0,0.0
2017-02-27 00:00:00-05:00,42.43199920654297,0.178497314453125,0.4744987487792969,0.495497188094712,58.38667008567734,1.0,0.0
2017-02-28 00:00:00-05:00,42.25199890136719,-0.5699996948242188,0.4634971618652344,0.4940583873445037,48.878501782525895,1.0,0.0
2017-03-01 00:00:00-05:00,42.65399932861328,-0.12649917602539062,1.1349983215332031,0.5212650385896418,64.855718054128,1.0,0.0
2017-03-02 00:00:00-05:00,42.445499420166016,-0.16400146484375,1.2714996337890625,0.524192332274515,53.928591241577344,1.0,0.0
2017-03-03 00:00:00-05:00,42.49399948120117,0.23199844360351562,0.8764991760253906,0.507730129791731,56.08020562522976,1.0,0.0
2017-03-06 00:00:00-05:00,42.330501556396484,-0.10149765014648438,0.33300018310546875,0.5165836397426284,46.858676587524066,1.0,0.0
2017-03-07 00:00:00-05:00,42.30099868774414,0.048999786376953125,1.7910003662109375,0.5181465556711141,45.18285037236672,1.0,0.0
2017-03-08 00:00:00-05:00,42.525001525878906,-0.128997802734375,2.1430015563964844,0.5260173915941537,59.073984711619545,1.0,0.0
2017-03-09 00:00:00-05:00,42.650001525878906,0.20450210571289062,2.0250015258789062,0.5237031533720148,65.22148792841811,1.0,0.0
2017-03-10 00:00:00-05:00,42.62300109863281,0.12900161743164062,1.6375007629394531,0.5146434272388656,62.67937636789151,1.0,0.0
2017-03-13 00:00:00-04:00,42.72949981689453,0.3989982604980469,1.6614990234375,0.503226428039978,68.69524065554933,1.0,0.0
2017-03-14 00:00:00-04:00,42.62649917602539,0.32550048828125,1.2534980773925781,0.4919385317302813,57.49160169405021,1.0,0.0
2017-03-15 00:00:00-04:00,42.64849853515625,0.12349700927734375,0.8219985961914062,0.5062989843023991,59.26528959913504,1.0,0.0
2017-03-16 00:00:00-04:00,42.67100143432617,0.020999908447265625,0.85150146484375,0.50513483260464,61.32844777594373,1.0,0.0
2017-03-17 00:00:00-04:00,42.615501403808594,-0.00749969482421875,0.4805030822753906,0.4763172336149084,53.04556141057578,1.0,0.0
2017-03-20 00:00:00-04:00,42.8484992980957,0.11899948120117188,0.6414985656738281,0.49104754433173436,72.52105760138915,-1.0,-2.0
2017-03-21 00:00:00-04:00,42.15999984741211,-0.46649932861328125,-0.09350204467773438,0.5064805691124811,28.64122017370906,-1.0,0.0
2017-03-22 00:00:00-04:00,42.40299987792969,-0.2454986572265625,-0.41899871826171875,0.5076760853928967,43.67627437806521,-1.0,0.0
2017-03-23 00:00:00-04:00,42.36899948120117,-0.302001953125,-0.4114990234375,0.5236423702918642,42.12397805051224,-1.0,0.0
2017-03-24 00:00:00-04:00,42.28049850463867,-0.3350028991699219,-0.32900238037109375,0.529957912102036,37.75772452431396,-1.0,0.0
2017-03-27 00:00:00-04:00,42.340999603271484,-0.5074996948242188,0.07899856567382812,0.5269238181036489,42.82217591259348,1.0,2.0
2017-03-28 00:00:00-04:00,42.79999923706055,0.6399993896484375,0.3680000305175781,0.5092153236318362,67.72576667090847,1.0,0.0
2017-03-29 00:00:00-04:00,43.715999603271484,1.3129997253417969,1.4640007019042969,0.5375313494335329,84.53184129059991,1.0,0.0
2017-03-30 00:00:00-04:00,43.81700134277344,1.4480018615722656,1.1630020141601562,0.5511236674212311,85.5676746264046,1.0,0.0
2017-03-31 00:00:00-04:00,44.32699966430664,2.0465011596679688,1.881500244140625,0.5507645345304724,89.85546340679616,1.0,0.0
2017-04-03 00:00:00-04:00,44.57550048828125,2.2345008850097656,2.081501007080078,0.5504682343277402,91.40987387364719,1.0,0.0
2017-04-04 00:00:00-04:00,45.34149932861328,2.5415000915527344,3.010997772216797,0.5701262603646665,94.59875194431687,1.0,0.0
2017-04-05 00:00:00-04:00,45.4640007019043,1.7480010986328125,3.1630020141601562,0.5814970389305516,94.97188716673548,1.0,0.0
2017-04-06 00:00:00-04:00,44.91400146484375,1.0970001220703125,2.3889999389648438,0.5885490543301334,68.43801330757242,1.0,0.0
2017-04-07 00:00:00-04:00,44.74399948120117,0.41699981689453125,2.0939979553222656,0.5793322248284706,61.77015727494645,1.0,0.0
2017-04-10 00:00:00-04:00,45.35200119018555,0.7765007019042969,2.7290000915527344,0.557323165565085,73.36941784885141,1.0,0.0
2017-04-11 00:00:00-04:00,45.11800003051758,-0.22349929809570312,2.388500213623047,0.5336857208084667,64.02409208714093,1.0,0.0
2017-04-12 00:00:00-04:00,44.811500549316406,-0.6525001525878906,2.1850013732910156,0.5205294552151469,52.97614741769013,1.0,0.0
2017-04-13 00:00:00-04:00,44.23350143432617,-0.6805000305175781,1.5850028991699219,0.5253245794168825,37.65808747639489,1.0,0.0
2017-04-17 00:00:00-04:00,45.0994987487793,0.355499267578125,2.428497314453125,0.5007054221539485,59.55842598862518,1.0,0.0
2017-04-18 00:00:00-04:00,45.18899917602539,-0.16300201416015625,2.573497772216797,0.5049517694434313,61.31409267964517,1.0,0.0
2017-04-19 00:00:00-04:00,44.959999084472656,-0.15800094604492188,2.111499786376953,0.5171797132854856,53.83877354926177,1.0,0.0
2017-04-20 00:00:00-04:00,45.10300064086914,0.2915000915527344,2.9430007934570312,0.5299307527493291,57.8500417614273,1.0,0.0
2017-04-21 00:00:00-04:00,44.92649841308594,0.6929969787597656,2.52349853515625,0.5404380231546656,51.011105744035945,1.0,0.0
2017-04-24 00:00:00-04:00,45.37049865722656,0.2709999084472656,3.0014991760253906,0.524764028586119,64.28678704003329,1.0,0.0
2017-04-25 00:00:00-04:00,45.38100051879883,0.1920013427734375,3.1005020141601562,0.5239875466380689,64.57065436530388,1.0,0.0
2017-04-26 00:00:00-04:00,45.464500427246094,0.5045013427734375,3.1235008239746094,0.5355610657691697,67.16458697270042,1.0,0.0
2017-04-27 00:00:00-04:00,45.91899871826172,0.8159980773925781,3.118999481201172,0.532147182495099,78.0825538735085,1.0,0.0
2017-04-28 00:00:00-04:00,46.2495002746582,1.3230018615722656,2.5335006713867188,0.5362228705246159,83.16941398758475,1.0,0.0
2017-05-01 00:00:00-04:00,47.4114990234375,2.0410003662109375,3.5944976806640625,0.5419780503498387,91.66804455022096,1.0,0.0
2017-05-02 00:00:00-04:00,47.34700012207031,1.9659996032714844,3.020000457763672,0.5579897461943523,88.56513461474725,1.0,0.0
2017-05-03 00:00:00-04:00,47.05149841308594,1.5869979858398438,2.4759979248046875,0.5696578205664352,74.18438856546373,1.0,0.0
2017-05-04 00:00:00-04:00,46.87649917602539,0.9575004577636719,1.5349998474121094,0.574950654714791,66.22423000125488,1.0,0.0
2017-05-05 00:00:00-04:00,46.70750045776367,0.45800018310546875,1.243499755859375,0.5858248878342242,58.62995953513462,1.0,0.0
2017-05-08 00:00:00-04:00,47.45199966430664,0.040500640869140625,2.5379981994628906,0.591593984084602,74.64263962400041,1.0,0.0
2017-05-09 00:00:00-04:00,47.64099884033203,0.29399871826171875,2.8969993591308594,0.6040963573032241,77.41644550110894,1.0,0.0
2017-05-10 00:00:00-04:00,47.4474983215332,0.3959999084472656,2.0954971313476562,0.6026195523257172,67.9096193282255,1.0,0.0
2017-05-11 00:00:00-04:00,47.38100051879883,0.5045013427734375,2.26300048828125,0.5983760656853027,64.50676942693579,1.0,0.0
2017-05-12 00:00:00-04:00,48.067501068115234,1.3600006103515625,3.256000518798828,0.6247561352973217,78.44491202613958,1.0,0.0
2017-05-15 00:00:00-04:00,47.89849853515625,0.4464988708496094,3.664997100830078,0.6081882232077541,69.98741830116126,1.0,0.0
2017-05-16 00:00:00-04:00,48.30350112915039,0.6625022888183594,3.2040023803710938,0.6110212086939723,77.3141025121489,1.0,0.0
2017-05-17 00:00:00-04:00,47.237998962402344,-0.20949935913085938,2.048999786376953,0.6143086328898111,42.88542319534243,1.0,0.0
2017-05-18 00:00:00-04:00,47.92449951171875,0.5434989929199219,2.9645004272460938,0.6151688923427626,57.961936401284035,1.0,0.0
2017-05-19 00:00:00-04:00,47.992000579833984,-0.07550048828125,2.8889999389648438,0.6415025051762048,59.282958058288074,1.0,0.0
2017-05-22 00:00:00-04:00,48.53350067138672,0.6350021362304688,3.6070022583007812,0.6255134338005673,69.03911030856362,1.0,0.0
2017-05-23 00:00:00-04:00,48.57699966430664,0.27349853515625,3.206501007080078,0.6110601178353062,69.76652341337036,1.0,0.0
2017-05-24 00:00:00-04:00,49.01750183105469,1.7795028686523438,3.6365013122558594,0.6269337720812532,76.69694198031432,1.0,0.0
2017-05-25 00:00:00-04:00,49.66899871826172,1.7444992065429688,4.204498291015625,0.6246042130612169,83.63302298312632,1.0,0.0
2017-05-26 00:00:00-04:00,49.78900146484375,1.7970008850097656,3.8700027465820312,0.6311430332885599,84.6827376039115,1.0,0.0
2017-05-30 00:00:00-04:00,49.834999084472656,1.3014984130859375,3.585498809814453,0.6068697982548004,85.13939801231669,1.0,0.0
2017-05-31 00:00:00-04:00,49.73099899291992,1.1539993286132812,2.319499969482422,0.5961282348599937,78.52305835751638,1.0,0.0
