Date,Close_Price,ShortTermMomentum,LongTermMomentum,Hurst,RSI,Position,Signal
2016-08-10 00:00:00-04:00,124.74763488769531,2.3674774169921875,6.942626953125,0.4600547779723847,63.46262737542892,1.0,0.0
2016-08-11 00:00:00-04:00,124.76762390136719,0.5394287109375,8.111396789550781,0.453707273044781,63.75008750476922,1.0,0.0
2016-08-12 00:00:00-04:00,124.74763488769531,-0.26972198486328125,7.581947326660156,0.46003553990365686,63.12924575269218,1.0,0.0
2016-08-15 00:00:00-04:00,123.76868438720703,-1.3585586547851562,7.032539367675781,0.4519332469709369,39.55013298459629,1.0,0.0
2016-08-16 00:00:00-04:00,123.16931915283203,-1.7581253051757812,3.9258346557617188,0.43721247079187386,30.757975880941657,1.0,0.0
2016-08-17 00:00:00-04:00,124.2381820678711,-0.5094528198242188,3.756011962890625,0.4292723434944528,53.701314896596074,1.0,0.0
2016-08-18 00:00:00-04:00,123.77867126464844,-0.98895263671875,1.9878921508789062,0.44029153263495113,45.58446587396616,1.0,0.0
2016-08-19 00:00:00-04:00,123.42903900146484,-1.3185958862304688,2.946868896484375,0.4527364946296832,39.855034454227734,1.0,0.0
2016-08-22 00:00:00-04:00,124.01841735839844,0.24973297119140625,3.14666748046875,0.4647196975323908,52.44864473455777,1.0,0.0
2016-08-23 00:00:00-04:00,124.2381820678711,1.0688629150390625,2.7370986938476562,0.4714748623430593,56.67674990536286,1.0,0.0
2016-08-24 00:00:00-04:00,123.34912872314453,-0.8890533447265625,2.2576065063476562,0.4836777378352744,39.09718138938902,1.0,0.0
2016-08-25 00:00:00-04:00,123.7586898803711,-0.01998138427734375,0.5494232177734375,0.47510979614909304,48.326544490215966,1.0,0.0
2016-08-26 00:00:00-04:00,124.82755279541016,1.3985137939453125,-0.0399627685546875,0.4925473341297068,65.4211253250428,1.0,0.0
2016-08-29 00:00:00-04:00,126.4058837890625,2.3874664306640625,2.5972442626953125,0.4896030332174738,78.53081850627065,-1.0,-2.0
2016-08-30 00:00:00-04:00,125.70661926269531,1.4684371948242188,1.5283737182617188,0.4945357340805397,64.90368651272621,1.0,2.0
2016-08-31 00:00:00-04:00,125.986328125,2.6371994018554688,3.02679443359375,0.47695695359059126,67.70566874441829,1.0,0.0
2016-09-01 00:00:00-04:00,126.03627014160156,2.2775802612304688,3.6561126708984375,0.48225057083112977,68.27103469203054,1.0,0.0
2016-09-02 00:00:00-04:00,126.37591552734375,1.5483627319335938,2.1477203369140625,0.488196290294149,72.38135260760207,-1.0,-2.0
2016-09-06 00:00:00-04:00,129.59249877929688,3.186614990234375,4.575141906738281,0.5083729688510943,89.09884462310261,1.0,2.0
2016-09-07 00:00:00-04:00,130.91110229492188,5.2044830322265625,5.7838592529296875,0.5194011081347294,91.6795797235715,1.0,0.0
2016-09-08 00:00:00-04:00,130.13192749023438,4.145599365234375,5.2044830322265625,0.5246139458410092,78.03417486030025,1.0,0.0
2016-09-09 00:00:00-04:00,126.96528625488281,0.92901611328125,2.2176513671875,0.5168406225462232,44.435689018986764,1.0,0.0
2016-09-12 00:00:00-04:00,128.55360412597656,2.1776885986328125,3.785980224609375,0.5321859709141062,56.24685369710308,1.0,0.0
2016-09-13 00:00:00-04:00,127.0751724243164,-2.5173263549804688,2.3275375366210938,0.5184880365473921,45.09392992118259,1.0,0.0
2016-09-14 00:00:00-04:00,127.63457489013672,-3.2765274047851562,3.8658905029296875,0.5227602757809919,49.801674115798654,1.0,0.0
2016-09-15 00:00:00-04:00,128.21397399902344,-1.9179534912109375,5.044654846191406,0.5214105365404926,54.81733119200888,1.0,0.0
2016-09-16 00:00:00-04:00,128.93321228027344,1.967926025390625,4.695030212402344,0.5245487850791096,60.8821588667949,1.0,0.0
2016-09-19 00:00:00-04:00,128.51364135742188,-0.0399627685546875,4.7349700927734375,0.537952957240423,55.45434703961028,1.0,0.0
2016-09-20 00:00:00-04:00,128.503662109375,1.4284896850585938,5.074623107910156,0.532146843503495,55.30775068088072,1.0,0.0
2016-09-21 00:00:00-04:00,129.80227661132812,2.1677017211914062,5.7838592529296875,0.5427562889290386,68.74692928155254,1.0,0.0
2016-09-22 00:00:00-04:00,129.942138671875,1.7281646728515625,5.703956604003906,0.5494081156989717,69.96291367831752,1.0,0.0
2016-09-23 00:00:00-04:00,127.82437896728516,-1.1088333129882812,4.475250244140625,0.5440901717813251,40.291607170080695,1.0,0.0
2016-09-26 00:00:00-04:00,127.17506408691406,-1.3385772705078125,3.4163742065429688,0.5385512150001667,34.65828556194539,1.0,0.0
2016-09-27 00:00:00-04:00,128.55360412597656,0.0499420166015625,3.7260513305664062,0.5223808602224866,52.341593621549464,1.0,0.0
2016-09-28 00:00:00-04:00,129.09303283691406,-0.7092437744140625,2.6871490478515625,0.5403931915646191,57.9127825651773,1.0,0.0
2016-09-29 00:00:00-04:00,127.95423126220703,-1.9879074096679688,2.2476119995117188,0.5258837943074552,44.2594565001397,1.0,0.0
2016-09-30 00:00:00-04:00,128.13404846191406,0.30966949462890625,2.1477203369140625,0.5365910905569073,46.73788078731,1.0,0.0
2016-10-03 00:00:00-04:00,128.63352966308594,1.458465576171875,2.597259521484375,0.5330477086011839,53.86100500700532,1.0,0.0
2016-10-04 00:00:00-04:00,128.05413818359375,-0.4994659423828125,1.67822265625,0.5220860081163504,45.11286956544652,1.0,0.0
2016-10-05 00:00:00-04:00,128.33383178710938,-0.7592010498046875,-1.2586669921875,0.5235061174749104,50.012084734265216,-1.0,-2.0
2016-10-06 00:00:00-04:00,128.6035614013672,0.6493301391601562,-2.3075408935546875,0.5347019017601539,54.868258209471016,1.0,2.0
2016-10-07 00:00:00-04:00,128.85328674316406,0.71923828125,-1.2786407470703125,0.5569069177245456,59.429504067157026,1.0,0.0
2016-10-10 00:00:00-04:00,130.10195922851562,1.4684295654296875,3.1366729736328125,0.5823416590838616,75.13575656944991,1.0,0.0
2016-10-11 00:00:00-04:00,128.743408203125,0.68927001953125,0.1898040771484375,0.5664789786633787,49.22088338397794,1.0,0.0
2016-10-12 00:00:00-04:00,128.91322326660156,0.5793914794921875,1.8380508422851562,0.561691262896923,51.817467053348075,1.0,0.0
2016-10-13 00:00:00-04:00,127.68452453613281,-0.919036865234375,0.04994964599609375,0.5522317874679201,35.431142627830695,1.0,0.0
2016-10-14 00:00:00-04:00,127.74446105957031,-1.10882568359375,-0.469512939453125,0.5718446187611862,36.65263311367462,-1.0,-2.0
2016-10-17 00:00:00-04:00,127.40482330322266,-2.6971359252929688,-1.5283889770507812,0.568768021553385,32.32157570700004,-1.0,0.0
2016-10-18 00:00:00-04:00,128.43373107910156,-0.3096771240234375,-0.0799102783203125,0.5625379592001689,53.24348760551462,-1.0,0.0
2016-10-19 00:00:00-04:00,129.9720916748047,1.058868408203125,1.4684295654296875,0.5533660917167719,70.36514112795288,1.0,2.0
2016-10-20 00:00:00-04:00,129.86221313476562,2.1776885986328125,0.0599365234375,0.5720517772752031,68.13745376365468,1.0,0.0
2016-10-21 00:00:00-04:00,131.93002319335938,4.1855621337890625,1.987884521484375,0.5882536897831039,81.73793613663487,1.0,0.0
2016-10-24 00:00:00-04:00,133.13873291015625,5.733909606933594,5.314353942871094,0.60313623894504,86.0795293908683,1.0,0.0
2016-10-25 00:00:00-04:00,132.1497802734375,3.7160491943359375,4.9747161865234375,0.5976558834984252,69.24343434522092,1.0,0.0
2016-10-26 00:00:00-04:00,130.90110778808594,0.92901611328125,2.347503662109375,0.5890011074540059,52.91043687765428,1.0,0.0
2016-10-27 00:00:00-04:00,129.55255126953125,-0.309661865234375,0.4595184326171875,0.5757613390229136,40.13130837400627,1.0,0.0
2016-10-28 00:00:00-04:00,131.1508331298828,-0.7791900634765625,3.1966018676757812,0.5844350490069152,55.90794602628178,1.0,0.0
2016-10-31 00:00:00-04:00,130.85116577148438,-2.287567138671875,2.7171173095703125,0.5888060964958085,52.65589208300621,1.0,0.0
2016-11-01 00:00:00-04:00,129.3627471923828,-2.7870330810546875,0.729217529296875,0.5992486374869088,38.68503964041505,1.0,0.0
2016-11-02 00:00:00-04:00,127.03520965576172,-3.8658981323242188,-1.0189285278320312,0.6126627628399882,25.473645367896168,-1.0,-2.0
2016-11-03 00:00:00-04:00,119.87281036376953,-9.679740905761719,-8.461021423339844,0.5983015487333964,11.01018699097233,-1.0,0.0
2016-11-04 00:00:00-04:00,120.62201690673828,-10.528816223144531,-7.981544494628906,0.5964941592139593,17.16016183563373,-1.0,0.0
2016-11-07 00:00:00-05:00,122.02053833007812,-8.83062744140625,-6.8327484130859375,0.6051497094697351,28.663466490334173,-1.0,0.0
2016-11-08 00:00:00-05:00,124.08834075927734,-5.274406433105469,-6.013618469238281,0.6063230342926844,43.232562390922766,-1.0,0.0
2016-11-09 00:00:00-05:00,123.04944610595703,-3.9857635498046875,-5.693962097167969,0.6012494234578394,38.317889032864336,-1.0,0.0
2016-11-10 00:00:00-05:00,120.67196655273438,0.7991561889648438,-8.241256713867188,0.5849745890605628,28.914985947504917,1.0,2.0
2016-11-11 00:00:00-05:00,118.89385223388672,-1.7281646728515625,-8.790672302246094,0.5782874518374318,23.519390807982532,-1.0,-2.0
2016-11-14 00:00:00-05:00,114.9580307006836,-7.062507629394531,-12.786430358886719,0.576101498756199,15.511040864336323,-1.0,0.0
2016-11-15 00:00:00-05:00,117.07577514648438,-7.012565612792969,-10.329048156738281,0.5942574000915609,31.254772972613125,-1.0,0.0
2016-11-16 00:00:00-05:00,116.21669006347656,-6.832756042480469,-12.217041015625,0.5893048314532647,28.55650303478238,-1.0,0.0
2016-11-17 00:00:00-05:00,117.66515350341797,-3.0068130493164062,-12.306938171386719,0.6063668323835545,39.55451709285641,-1.0,0.0
2016-11-18 00:00:00-05:00,116.89596557617188,-1.9978866577148438,-12.96624755859375,0.6007478190811198,35.88737150999519,-1.0,0.0
2016-11-21 00:00:00-05:00,121.64093017578125,6.682899475097656,-10.289093017578125,0.5985799945399689,62.61426627560933,1.0,2.0
2016-11-22 00:00:00-05:00,121.34125518798828,4.265480041503906,-11.797477722167969,0.5761188436721751,60.61926525592517,1.0,0.0
2016-11-23 00:00:00-05:00,120.71192169189453,4.495231628417969,-11.437858581542969,0.569710213962754,55.94044752684592,1.0,0.0
2016-11-25 00:00:00-05:00,120.25241088867188,2.5872573852539062,-10.648696899414062,0.5728315279056343,52.25905677259725,1.0,0.0
2016-11-28 00:00:00-05:00,120.28237915039062,3.38641357421875,-9.270172119140625,0.5898838942726607,52.513815514711354,1.0,0.0
2016-11-29 00:00:00-05:00,120.74189758300781,-0.8990325927734375,-10.408935546875,0.5727091826565167,56.920023152464886,-1.0,-2.0
2016-11-30 00:00:00-05:00,118.29448699951172,-3.0467681884765625,-12.556678771972656,0.5737849775647621,35.18472028490922,-1.0,0.0
2016-12-01 00:00:00-05:00,114.9780044555664,-5.733917236328125,-14.384742736816406,0.5549567157178994,21.365286601908267,-1.0,0.0
2016-12-02 00:00:00-05:00,115.2776870727539,-4.974723815917969,-11.757522583007812,0.5496135612910686,24.705640172609407,-1.0,0.0
2016-12-05 00:00:00-05:00,117.30553436279297,-2.9768447875976562,-2.5672760009765625,0.538734555899276,44.60814529126902,-1.0,0.0
2016-12-06 00:00:00-05:00,117.18566131591797,-3.5562362670898438,-3.4363555908203125,0.5349341168112092,43.75356078941978,-1.0,0.0
2016-12-07 00:00:00-05:00,117.82498168945312,-0.46950531005859375,-4.195556640625,0.5122341961105895,50.12361109294812,-1.0,0.0
2016-12-08 00:00:00-05:00,118.78397369384766,3.80596923828125,-5.3043670654296875,0.5166982660055204,58.85977785032125,1.0,2.0
2016-12-09 00:00:00-05:00,119.55315399169922,4.2754669189453125,-3.4962921142578125,0.5254381387036238,65.00521065628064,1.0,0.0
2016-12-12 00:00:00-05:00,117.64517211914062,0.33963775634765625,-3.02679443359375,0.5308606147086515,44.427604694548094,1.0,0.0
2016-12-13 00:00:00-05:00,120.18247985839844,2.9968185424804688,1.2886276245117188,0.5396894802686499,63.5878745073432,1.0,0.0
2016-12-14 00:00:00-05:00,120.08258819580078,2.2576065063476562,5.1245574951171875,0.5358828124499464,62.526970711705204,1.0,0.0
2016-12-15 00:00:00-05:00,120.44220733642578,1.658233642578125,3.3664321899414062,0.5268370517238504,65.14396765270197,1.0,0.0
2016-12-16 00:00:00-05:00,119.74295043945312,0.18979644775390625,3.5262603759765625,0.531907607746931,55.690902686047615,1.0,0.0
2016-12-19 00:00:00-05:00,119.11361694335938,1.46844482421875,1.4484634399414062,0.5279778327949003,47.875275659738264,1.0,0.0
2016-12-20 00:00:00-05:00,118.96377563476562,-1.2187042236328125,2.06781005859375,0.5271228709575151,45.95580843149781,1.0,0.0
2016-12-21 00:00:00-05:00,118.91383361816406,-1.1687545776367188,-2.7270965576171875,0.5365611424499991,45.200785868580496,-1.0,-2.0
2016-12-22 00:00:00-05:00,117.27557373046875,-3.1666336059570312,-4.065681457519531,0.5114995419868672,27.00701198043562,-1.0,0.0
2016-12-23 00:00:00-05:00,117.14570617675781,-2.5972442626953125,-3.5662155151367188,0.4994567670652052,25.971163831351703,1.0,2.0
2016-12-27 00:00:00-05:00,117.88492584228516,-1.2286911010742188,-2.3674850463867188,0.49543086365078615,41.842346723652966,1.0,0.0
2016-12-28 00:00:00-05:00,116.79607391357422,-2.1677017211914062,-3.4863052368164062,0.5021282933281058,30.000055079142882,-1.0,-2.0
2016-12-29 00:00:00-05:00,116.22667694091797,-2.6871566772460938,-4.515220642089844,0.4945934571969984,25.316462750900996,1.0,2.0
2016-12-30 00:00:00-05:00,114.92806243896484,-2.3475112915039062,-3.366424560546875,0.47901256146771887,17.519147285477516,1.0,0.0
2017-01-03 00:00:00-05:00,116.73614501953125,-0.4095611572265625,1.7581405639648438,0.48791715674105735,46.30262054270141,1.0,0.0
2017-01-04 00:00:00-05:00,118.56420135498047,0.6792755126953125,3.2865142822265625,0.484516622301117,62.73689203617749,1.0,0.0
2017-01-05 00:00:00-05:00,120.54209899902344,3.7460250854492188,3.2365646362304688,0.5010805924926979,73.64562547729366,1.0,0.0
2017-01-06 00:00:00-05:00,123.27920532226562,7.052528381347656,6.093544006347656,0.4935536362084091,82.50505427683962,-1.0,-2.0
2017-01-09 00:00:00-05:00,124.76762390136719,9.839561462402344,6.9426422119140625,0.49645791820362845,85.75916234586524,-1.0,0.0
2017-01-10 00:00:00-05:00,124.21820068359375,7.4820556640625,5.434226989746094,0.48563463118713995,78.98068416513172,-1.0,0.0
2017-01-11 00:00:00-05:00,125.95635223388672,7.39215087890625,6.4031982421875,0.47937779699186117,83.98609355567167,-1.0,0.0
2017-01-12 00:00:00-05:00,126.48580169677734,5.943702697753906,8.840629577636719,0.47801103047007626,85.3173798937637,-1.0,0.0
2017-01-13 00:00:00-05:00,128.20396423339844,4.9247589111328125,8.021484375,0.46485761489832195,89.02010914863119,-1.0,0.0
2017-01-17 00:00:00-05:00,127.7344741821289,2.9668502807617188,7.651885986328125,0.4788473365615406,81.96028300620583,-1.0,0.0
2017-01-18 00:00:00-05:00,127.78441619873047,3.5662155151367188,7.3422088623046875,0.5068360094223181,82.14853064876344,1.0,2.0
2017-01-19 00:00:00-05:00,127.4148178100586,1.458465576171875,7.671867370605469,0.5015431455342796,74.91663583840645,1.0,0.0
2017-01-20 00:00:00-05:00,126.90534973144531,0.41954803466796875,7.7917327880859375,0.5060535214838247,65.04945900267654,1.0,0.0
2017-01-23 00:00:00-05:00,128.7933349609375,0.5893707275390625,9.829559326171875,0.49957279523241666,78.2930370817131,-1.0,-2.0
2017-01-24 00:00:00-05:00,129.23287963867188,1.4984054565429688,10.319046020507812,0.5006280608051953,80.44897124581234,1.0,2.0
2017-01-25 00:00:00-05:00,131.34063720703125,3.5562210083007812,14.0650634765625,0.49579559621414576,87.74490368526772,-1.0,-2.0
2017-01-26 00:00:00-05:00,132.63926696777344,5.224449157714844,15.493560791015625,0.47301916243475783,90.4807349856643,-1.0,0.0
2017-01-27 00:00:00-05:00,132.03990173339844,5.134552001953125,14.154975891113281,0.46365641654698087,80.15713893677608,-1.0,0.0
2017-01-30 00:00:00-05:00,130.84117126464844,2.0478363037109375,14.045097351074219,0.45740793229680754,62.36730578405806,1.0,2.0
2017-01-31 00:00:00-05:00,130.181884765625,0.949005126953125,13.955207824707031,0.4724404258203479,54.11113014904178,1.0,0.0
2017-02-01 00:00:00-05:00,133.0887908935547,1.7481536865234375,18.160728454589844,0.4907354612465844,73.46860911800651,-1.0,-2.0
2017-02-02 00:00:00-05:00,130.70132446289062,-1.9379425048828125,13.965179443359375,0.4984963517381979,51.266601684058436,1.0,2.0
2017-02-03 00:00:00-05:00,130.84117126464844,-1.19873046875,12.276969909667969,0.5060183966306551,52.32156580084627,1.0,0.0
2017-02-06 00:00:00-05:00,131.92002868652344,1.078857421875,11.3779296875,0.49812829701510647,60.55568166821965,1.0,0.0
2017-02-07 00:00:00-05:00,131.70025634765625,1.51837158203125,8.421051025390625,0.49300768892660646,58.004869764141546,1.0,0.0
2017-02-08 00:00:00-05:00,134.05775451660156,0.968963623046875,9.290130615234375,0.4891710162517725,73.16300483738222,-1.0,-2.0
2017-02-09 00:00:00-05:00,133.99783325195312,3.2965087890625,9.779632568359375,0.48141526855285555,72.33348675004882,-1.0,0.0
2017-02-10 00:00:00-05:00,134.0477752685547,3.20660400390625,8.091423034667969,0.5187268425236821,72.65647295738783,1.0,2.0
2017-02-13 00:00:00-05:00,133.90792846679688,1.9878997802734375,7.422126770019531,0.4866991998816325,69.80409592346581,1.0,0.0
2017-02-14 00:00:00-05:00,133.70814514160156,2.0078887939453125,5.504180908203125,0.48372822296837964,65.23106832593825,1.0,0.0
2017-02-15 00:00:00-05:00,133.29856872558594,-0.759185791015625,5.564094543457031,0.5012924849742804,55.85407703819849,1.0,0.0
2017-02-16 00:00:00-05:00,133.69813537597656,-0.2996978759765625,5.913719177246094,0.5123345528778955,62.43848106656985,1.0,0.0
2017-02-17 00:00:00-05:00,133.3884735107422,-0.6593017578125,5.973655700683594,0.5285736036620567,54.555778596161545,1.0,0.0
2017-02-21 00:00:00-05:00,133.57827758789062,-0.32965087890625,6.6729278564453125,0.515896020602841,58.563804362236034,1.0,0.0
2017-02-22 00:00:00-05:00,135.97572326660156,2.267578125,7.1823883056640625,0.5220314298554488,82.68102541787208,1.0,0.0
2017-02-23 00:00:00-05:00,135.21653747558594,1.91796875,5.9836578369140625,0.52170641236937,67.19923955529492,1.0,0.0
2017-02-24 00:00:00-05:00,135.29644775390625,1.5983123779296875,3.955810546875,0.5267245801499032,67.98790689901554,1.0,0.0
2017-02-27 00:00:00-05:00,136.2654266357422,2.876953125,3.62615966796875,0.5245969600293198,76.53837248338729,1.0,0.0
2017-02-28 00:00:00-05:00,135.39633178710938,1.81805419921875,3.3564300537109375,0.5102026626228093,58.90014521306754,1.0,0.0
2017-03-01 00:00:00-05:00,137.27435302734375,1.2986297607421875,6.4331817626953125,0.5208557885966402,74.66835616283191,1.0,0.0
2017-03-02 00:00:00-05:00,136.61505126953125,1.3985137939453125,6.43316650390625,0.537109821818153,63.90875362589865,1.0,0.0
2017-03-03 00:00:00-05:00,137.0246124267578,1.7281646728515625,3.935821533203125,0.5398721354865729,67.54072934368709,1.0,0.0
2017-03-06 00:00:00-05:00,137.27435302734375,1.0089263916015625,6.573028564453125,0.5542202323781179,69.85313298512645,1.0,0.0
2017-03-07 00:00:00-05:00,137.15447998046875,1.758148193359375,6.3133087158203125,0.5554310295138007,66.98977396471909,1.0,0.0
2017-03-08 00:00:00-05:00,137.57403564453125,0.2996826171875,5.6540069580078125,0.5590240641832592,72.00948642089949,1.0,0.0
2017-03-09 00:00:00-05:00,138.09349060058594,1.4784393310546875,6.3932342529296875,0.5510036907087806,77.34188334422768,1.0,0.0
2017-03-10 00:00:00-05:00,138.6428985595703,1.6182861328125,4.58514404296875,0.5451742769322684,81.90051821249818,1.0,0.0
2017-03-13 00:00:00-04:00,139.45204162597656,2.1776885986328125,5.4542083740234375,0.5456946929215466,86.79239454956338,1.0,0.0
2017-03-14 00:00:00-04:00,139.17234802246094,2.0178680419921875,5.12457275390625,0.5397289888624799,77.71649341249875,1.0,0.0
2017-03-15 00:00:00-04:00,139.57191467285156,1.9978790283203125,5.6639862060546875,0.5350598771491181,81.22283906456587,1.0,0.0
2017-03-16 00:00:00-04:00,139.8416290283203,1.748138427734375,6.13348388671875,0.54391380318363,83.42365987653955,1.0,0.0
2017-03-17 00:00:00-04:00,139.69178771972656,1.04888916015625,6.393218994140625,0.5481067369957497,77.14455760785813,1.0,0.0
2017-03-20 00:00:00-04:00,139.79168701171875,0.3396453857421875,6.0935516357421875,0.5685694624379405,78.49357458752826,1.0,0.0
2017-03-21 00:00:00-04:00,138.36318969726562,-0.8091583251953125,4.9747161865234375,0.5903382858464046,38.19628030837459,1.0,0.0
2017-03-22 00:00:00-04:00,139.44204711914062,-0.1298675537109375,5.86376953125,0.5902929046539073,58.37177872455124,1.0,0.0
2017-03-23 00:00:00-04:00,139.38211059570312,-0.4595184326171875,3.4063873291015625,0.586461248187819,57.07783712925881,1.0,0.0
2017-03-24 00:00:00-04:00,140.19125366210938,0.4994659423828125,4.9747161865234375,0.5730405418441825,68.76280566860953,1.0,0.0
2017-03-27 00:00:00-04:00,140.17127990722656,0.3795928955078125,4.8748321533203125,0.5797219439884813,68.18999510242831,1.0,0.0
2017-03-28 00:00:00-04:00,141.6097412109375,3.246551513671875,5.3443145751953125,0.5652028217002222,81.82186148839537,1.0,0.0
2017-03-29 00:00:00-04:00,142.49879455566406,3.0567474365234375,7.1024627685546875,0.5695468316060073,86.3433029303765,1.0,0.0
2017-03-30 00:00:00-04:00,142.25906372070312,2.876953125,4.984710693359375,0.5783567076674268,79.66450285471001,1.0,0.0
2017-03-31 00:00:00-04:00,141.89944458007812,1.70819091796875,5.284393310546875,0.5898697127265938,69.57333315422528,1.0,0.0
2017-04-03 00:00:00-04:00,142.1291961669922,1.957916259765625,5.104583740234375,0.590761064480828,72.36849484782391,1.0,0.0
2017-04-04 00:00:00-04:00,141.57977294921875,-0.02996826171875,4.305419921875,0.6131064750810926,56.77711987959654,1.0,0.0
2017-04-05 00:00:00-04:00,141.6996612548828,-0.79913330078125,4.5451812744140625,0.6123368434213016,59.17611328364616,1.0,0.0
2017-04-06 00:00:00-04:00,141.02037048339844,-1.2386932373046875,3.4463348388671875,0.6162328581220883,42.47797477295353,1.0,0.0
2017-04-07 00:00:00-04:00,140.6307830810547,-1.2686614990234375,2.53729248046875,0.6126329579090874,35.330801439309624,1.0,0.0
2017-04-10 00:00:00-04:00,140.8905029296875,-1.2386932373046875,2.2476043701171875,0.591778622530951,43.28310914800903,1.0,0.0
2017-04-11 00:00:00-04:00,139.77169799804688,-1.808074951171875,0.3196563720703125,0.5661973302289969,26.04046950729962,1.0,0.0
2017-04-12 00:00:00-04:00,139.43206787109375,-2.2675933837890625,0.2597198486328125,0.5336557503736539,22.62099853046537,1.0,0.0
2017-04-13 00:00:00-04:00,139.2422637939453,-1.778106689453125,-0.32965087890625,0.5453018573541256,20.72029096180883,-1.0,-2.0
2017-04-17 00:00:00-04:00,141.27011108398438,0.6393280029296875,1.4284820556640625,0.5633417607393028,62.641449324008136,1.0,2.0
2017-04-18 00:00:00-04:00,140.81060791015625,-0.07989501953125,1.1188201904296875,0.567181566914652,54.48156367897503,1.0,0.0
2017-04-19 00:00:00-04:00,142.1192169189453,2.3475189208984375,2.3275299072265625,0.5888340157272329,68.90217550496297,1.0,0.0
2017-04-20 00:00:00-04:00,143.64759826660156,4.2155303955078125,5.2844085693359375,0.5783600258249886,78.73678498303089,1.0,0.0
2017-04-21 00:00:00-04:00,143.5277099609375,4.2854461669921875,4.085662841796875,0.5763120887837548,76.36869824608937,1.0,0.0
2017-04-24 00:00:00-04:00,145.31582641601562,4.04571533203125,5.9337158203125,0.5779957316575255,84.85875389285789,1.0,0.0
2017-04-25 00:00:00-04:00,146.33474731445312,5.524139404296875,6.14349365234375,0.5770509457809264,87.94394909375326,1.0,0.0
2017-04-26 00:00:00-04:00,146.4046630859375,4.2854461669921875,6.2333831787109375,0.5668221020187617,88.1510329378323,1.0,0.0
2017-04-27 00:00:00-04:00,147.54345703125,3.8958587646484375,5.9337158203125,0.5551104304815391,91.22117014645005,1.0,0.0
2017-04-28 00:00:00-04:00,150.0907440185547,6.5630340576171875,7.591949462890625,0.5786595928215399,94.9092573261246,1.0,0.0
2017-05-01 00:00:00-04:00,152.2984161376953,6.9825897216796875,10.039352416992188,0.6086380016952541,96.50150976191114,1.0,0.0
2017-05-02 00:00:00-04:00,152.61807250976562,6.2833251953125,10.7186279296875,0.6356436500163165,96.68894693444088,1.0,0.0
2017-05-03 00:00:00-04:00,151.6391143798828,5.2344512939453125,9.509918212890625,0.6748930142658782,80.23312654807773,1.0,0.0
2017-05-04 00:00:00-04:00,150.69012451171875,3.14666748046875,9.1103515625,0.6594618238993497,66.51565543129949,1.0,0.0
2017-05-05 00:00:00-04:00,150.0807647705078,-0.009979248046875,8.381103515625,0.6716401825710637,58.48929074228313,1.0,0.0
2017-05-08 00:00:00-04:00,150.89988708496094,-1.398529052734375,9.8795166015625,0.6588564376965304,65.48709167037609,1.0,0.0
2017-05-09 00:00:00-04:00,150.3205108642578,-2.2975616455078125,9.689727783203125,0.6492574049469966,56.99252463770309,1.0,0.0
2017-05-10 00:00:00-04:00,150.13070678710938,-1.5084075927734375,9.240203857421875,0.6277661772905355,54.11789861529128,1.0,0.0
2017-05-11 00:00:00-04:00,149.88096618652344,-0.8091583251953125,10.109268188476562,0.616080813876042,49.972307293097806,1.0,0.0
2017-05-12 00:00:00-04:00,150.17066955566406,0.08990478515625,10.738601684570312,0.6222463196509636,54.973651006978294,1.0,0.0
2017-05-15 00:00:00-04:00,150.03082275390625,-0.8690643310546875,10.788558959960938,0.6265317068329438,51.84612087595425,1.0,0.0
2017-05-16 00:00:00-04:00,149.62124633789062,-0.6992645263671875,8.35113525390625,0.6268314248508956,42.90916863153295,1.0,0.0
2017-05-17 00:00:00-04:00,144.6964874267578,-5.4342193603515625,3.8858795166015625,0.6386328243426469,11.949765121668207,1.0,0.0
2017-05-18 00:00:00-04:00,147.5034942626953,-2.377471923828125,5.38427734375,0.6275384574786126,41.84482192536321,1.0,0.0
2017-05-19 00:00:00-04:00,147.903076171875,-2.2675933837890625,4.2554779052734375,0.6406467269667931,45.15807000219613,1.0,0.0
2017-05-22 00:00:00-04:00,148.0828857421875,-1.94793701171875,4.55517578125,0.6149043600622861,46.86099675081356,1.0,0.0
2017-05-23 00:00:00-04:00,147.91307067871094,-1.7081756591796875,2.5972442626953125,0.6093050915583549,45.20395631921745,1.0,0.0
2017-05-24 00:00:00-04:00,149.88096618652344,5.184478759765625,3.5462188720703125,0.5908224497182017,63.764527800583195,1.0,0.0
2017-05-25 00:00:00-04:00,151.7989501953125,4.2954559326171875,5.394287109375,0.5861424025162171,74.34952095999596,1.0,0.0
2017-05-26 00:00:00-04:00,151.96876525878906,4.0656890869140625,4.4253082275390625,0.6011303289043965,75.15281598223129,1.0,0.0
2017-05-30 00:00:00-04:00,152.218505859375,4.1356201171875,2.1277618408203125,0.5997417786363562,76.50541870773601,1.0,0.0
2017-05-31 00:00:00-04:00,151.29946899414062,3.3863983154296875,-0.9989471435546875,0.6093146935209544,61.1844017426327,1.0,0.0
2017-06-01 00:00:00-04:00,151.36940002441406,1.488433837890625,-1.2486724853515625,0.6486632050609892,61.90992974309696,1.0,0.0
2017-06-02 00:00:00-04:00,153.4471893310547,1.6482391357421875,1.808074951171875,0.6623825535337415,77.51747434217194,1.0,0.0
2017-06-05 00:00:00-04:00,153.46717834472656,1.4984130859375,2.7770538330078125,0.6679886467464975,77.62771278456393,1.0,0.0
