Date,Close_Price,ShortTermMomentum,LongTermMomentum,Hurst,RSI,Position,Signal
2016-08-11 00:00:00-04:00,95.88999938964844,2.4499969482421875,-0.5400009155273438,0.48048045303619547,64.5794194126541,1.0,0.0
2016-08-12 00:00:00-04:00,96.58999633789062,-0.44000244140625,-1.4300003051757812,0.4971937456876471,68.44682371581163,1.0,0.0
2016-08-15 00:00:00-04:00,95.30999755859375,0.1999969482421875,-3.0800018310546875,0.4998889885051932,54.77642939916593,1.0,0.0
2016-08-16 00:00:00-04:00,95.12000274658203,1.1300048828125,-3.6899948120117188,0.5065900462371147,52.81911295168182,1.0,0.0
2016-08-17 00:00:00-04:00,96.37000274658203,2.44000244140625,10.530006408691406,0.5190428830550465,63.5348798689998,1.0,0.0
2016-08-18 00:00:00-04:00,96.16000366210938,0.2700042724609375,8.25,0.5105404402373639,60.64252336234627,1.0,0.0
2016-08-19 00:00:00-04:00,95.87000274658203,-0.7199935913085938,9.8800048828125,0.4865086044757638,56.224224738952316,1.0,0.0
2016-08-22 00:00:00-04:00,95.26000213623047,-0.04999542236328125,9.370002746582031,0.47728618218607716,47.185148643920144,1.0,0.0
2016-08-23 00:00:00-04:00,95.94000244140625,0.8199996948242188,8.279998779296875,0.47148991492787695,56.85136441122247,1.0,0.0
2016-08-24 00:00:00-04:00,95.18000030517578,-1.19000244140625,3.7699966430664062,0.47095685762997286,45.2749488141261,1.0,0.0
2016-08-25 00:00:00-04:00,97.31999969482422,1.1599960327148438,5.279998779296875,0.4770359388930252,68.1220912821424,1.0,0.0
2016-08-26 00:00:00-04:00,97.58000183105469,1.7099990844726562,5.930000305175781,0.4876771604094822,70.0227773310333,-1.0,-2.0
2016-08-29 00:00:00-04:00,97.30000305175781,2.0400009155273438,6.0500030517578125,0.47158117790332293,64.82018201923063,1.0,2.0
2016-08-30 00:00:00-04:00,97.44999694824219,1.5099945068359375,3.0799942016601562,0.4847982529925902,66.48748745024946,1.0,0.0
2016-08-31 00:00:00-04:00,97.44999694824219,2.2699966430664062,3.8899993896484375,0.5082322057117121,66.48748745024946,1.0,0.0
2016-09-01 00:00:00-04:00,97.37999725341797,0.05999755859375,4.279998779296875,0.5054362479327019,64.2664866228651,1.0,0.0
2016-09-02 00:00:00-04:00,97.37999725341797,-0.20000457763671875,3.9399948120117188,0.4882573229917458,64.2664866228651,1.0,0.0
2016-09-06 00:00:00-04:00,100.08999633789062,2.7899932861328125,3.05999755859375,0.47787806093329194,88.17045240505946,-1.0,-2.0
2016-09-07 00:00:00-04:00,99.1500015258789,1.7000045776367188,4.040000915527344,0.4786280602639467,68.34697419701128,1.0,2.0
2016-09-08 00:00:00-04:00,99.66000366210938,2.2100067138671875,5.670005798339844,0.49599451814394674,72.53486273257926,-1.0,-2.0
2016-09-09 00:00:00-04:00,96.5,-0.8799972534179688,2.5699996948242188,0.5053451284488262,35.82462742046829,1.0,2.0
2016-09-12 00:00:00-04:00,99.05000305175781,1.6700057983398438,3.160003662109375,0.5257197543134351,57.51407795380301,1.0,0.0
2016-09-13 00:00:00-04:00,96.08999633789062,-4.0,-0.5,0.5244315049868916,38.58993537304947,-1.0,-2.0
2016-09-14 00:00:00-04:00,97.01000213623047,-2.1399993896484375,1.7000045776367188,0.5371392716208891,45.550490863930165,1.0,2.0
2016-09-15 00:00:00-04:00,97.33999633789062,-2.32000732421875,2.2199935913085938,0.5546216106382391,48.18376432651151,1.0,0.0
2016-09-16 00:00:00-04:00,99.4800033569336,2.9800033569335938,3.1100006103515625,0.5345978374324982,62.7765334417804,1.0,0.0
2016-09-19 00:00:00-04:00,98.05999755859375,-0.9900054931640625,1.899993896484375,0.5049831559374306,50.8892451863669,1.0,0.0
2016-09-20 00:00:00-04:00,98.25,2.160003662109375,2.3799972534179688,0.48283728955135036,52.396892791351995,1.0,0.0
2016-09-21 00:00:00-04:00,94.87999725341797,-2.1300048828125,-0.3800048828125,0.45489123537273335,31.177132076946762,1.0,0.0
2016-09-22 00:00:00-04:00,95.83000183105469,-1.5099945068359375,-0.1100006103515625,0.44888689142648996,39.77199375398776,1.0,0.0
2016-09-23 00:00:00-04:00,95.94000244140625,-3.5400009155273438,0.7600021362304688,0.4455233340852645,40.84130496685272,1.0,0.0
2016-09-26 00:00:00-04:00,94.55999755859375,-3.5,-2.7600021362304688,0.4418841459592411,31.94669176438981,1.0,0.0
2016-09-27 00:00:00-04:00,97.06999969482422,-1.1800003051757812,-0.5100021362304688,0.44171922421200843,54.483756414340554,1.0,0.0
2016-09-28 00:00:00-04:00,97.4800033569336,2.600006103515625,0.18000030517578125,0.4600217918971728,57.36660407511648,1.0,0.0
2016-09-29 00:00:00-04:00,96.66999816894531,0.839996337890625,-0.779998779296875,0.4795659366165477,49.60748266530164,1.0,0.0
2016-09-30 00:00:00-04:00,98.55000305175781,2.6100006103515625,1.100006103515625,0.46926580469306783,63.809010111743895,1.0,0.0
2016-10-03 00:00:00-04:00,102.62999725341797,8.069999694824219,5.25,0.4490625464151676,79.48942236958365,-1.0,-2.0
2016-10-04 00:00:00-04:00,102.33999633789062,5.269996643066406,4.959999084472656,0.4008395439370877,76.54288679909055,-1.0,0.0
2016-10-05 00:00:00-04:00,106.27999877929688,8.799995422363281,6.19000244140625,0.4007904975586972,85.6048933137883,-1.0,0.0
2016-10-06 00:00:00-04:00,105.06999969482422,8.400001525878906,5.9199981689453125,0.411193354502881,74.54908084877243,-1.0,0.0
2016-10-07 00:00:00-04:00,104.81999969482422,6.269996643066406,5.159996032714844,0.42812696211840934,72.14277998707605,-1.0,0.0
2016-10-10 00:00:00-04:00,103.33000183105469,0.7000045776367188,6.8300018310546875,0.45076705687322194,58.157555880496005,1.0,2.0
2016-10-11 00:00:00-04:00,100.58999633789062,-1.75,1.5399932861328125,0.446848325968345,40.23053383145364,1.0,0.0
2016-10-12 00:00:00-04:00,99.5,-6.779998779296875,3.410003662109375,0.45229972137681934,34.883577447820585,1.0,0.0
2016-10-13 00:00:00-04:00,100.2300033569336,-4.839996337890625,3.220001220703125,0.4423375481649582,41.40336378111907,1.0,0.0
2016-10-14 00:00:00-04:00,101.47000122070312,-3.3499984741210938,4.1300048828125,0.42351676835752144,51.67658307469921,1.0,0.0
2016-10-17 00:00:00-04:00,99.80000305175781,-3.529998779296875,0.31999969482421875,0.38916937002492874,39.90015619705261,1.0,0.0
2016-10-18 00:00:00-04:00,118.79000091552734,18.20000457763672,20.730003356933594,0.37521724278212654,85.82285655198115,-1.0,-2.0
2016-10-19 00:00:00-04:00,121.87000274658203,22.37000274658203,23.62000274658203,0.3943927008307229,87.72450093016228,-1.0,0.0
2016-10-20 00:00:00-04:00,123.3499984741211,23.1199951171875,28.470001220703125,0.39383281515250845,88.63976689526535,-1.0,0.0
2016-10-21 00:00:00-04:00,127.5,26.029998779296875,31.669998168945312,0.4287024132751867,90.99352062794014,-1.0,0.0
2016-10-24 00:00:00-04:00,127.33000183105469,27.529998779296875,31.389999389648438,0.4515348206989341,90.03829265867734,-1.0,0.0
2016-10-25 00:00:00-04:00,126.51000213623047,7.720001220703125,31.95000457763672,0.45096706594374564,84.67848620537123,-1.0,0.0
2016-10-26 00:00:00-04:00,126.97000122070312,5.099998474121094,29.900001525878906,0.45411564066866494,85.29241297736513,-1.0,0.0
2016-10-27 00:00:00-04:00,126.47000122070312,3.1200027465820312,28.98999786376953,0.45981486804146676,80.88863464070855,-1.0,0.0
2016-10-28 00:00:00-04:00,126.56999969482422,-0.9300003051757812,29.900001525878906,0.4538180993544731,81.13217462827274,-1.0,0.0
2016-10-31 00:00:00-04:00,124.87000274658203,-2.4599990844726562,26.31999969482422,0.4388715927560936,63.84355222904043,1.0,2.0
2016-11-01 00:00:00-04:00,123.30000305175781,-3.2099990844726562,20.670005798339844,0.42564906709692846,51.23895493732912,1.0,0.0
2016-11-02 00:00:00-04:00,122.33999633789062,-4.6300048828125,20.0,0.4343997335716879,44.5206710836471,1.0,0.0
2016-11-03 00:00:00-04:00,122.13999938964844,-4.3300018310546875,15.860000610351562,0.4269195700491313,43.05073723571933,1.0,0.0
2016-11-04 00:00:00-04:00,122.02999877929688,-4.540000915527344,16.959999084472656,0.4345483401744549,42.09519399922331,1.0,0.0
2016-11-07 00:00:00-05:00,124.58000183105469,-0.29000091552734375,19.76000213623047,0.45242850519650324,64.76029415877377,1.0,0.0
2016-11-08 00:00:00-05:00,124.33999633789062,1.0399932861328125,21.009994506835938,0.45246562184541633,61.909343349907374,1.0,0.0
2016-11-09 00:00:00-05:00,122.19000244140625,-0.149993896484375,21.600006103515625,0.46100833002767494,41.46766498746609,1.0,0.0
2016-11-10 00:00:00-05:00,115.41999816894531,-6.720001220703125,15.919998168945312,0.4676764997763464,18.032265175076247,1.0,0.0
2016-11-11 00:00:00-05:00,114.77999877929688,-7.25,14.549995422363281,0.4567768760489817,16.903411186167602,1.0,0.0
2016-11-14 00:00:00-05:00,113.37999725341797,-11.200004577636719,11.909996032714844,0.42674713746339765,14.432835754868833,1.0,0.0
2016-11-15 00:00:00-05:00,113.58999633789062,-10.75,13.789993286132812,0.42206369215006134,16.715217695998476,1.0,0.0
2016-11-16 00:00:00-05:00,115.19000244140625,-7.0,-3.5999984741210938,0.42364335088708904,33.58661492156273,1.0,0.0
2016-11-17 00:00:00-05:00,115.02999877929688,-0.3899993896484375,-6.840003967285156,0.42301329165941615,32.75712806140645,1.0,0.0
2016-11-18 00:00:00-05:00,115.20999908447266,0.43000030517578125,-8.139999389648438,0.4509238752377207,35.01404769656425,1.0,0.0
2016-11-21 00:00:00-05:00,117.95999908447266,4.5800018310546875,-9.540000915527344,0.4712575783651943,60.39789965866416,1.0,0.0
2016-11-22 00:00:00-05:00,118.04000091552734,4.450004577636719,-9.290000915527344,0.48199810619885036,60.952535743013954,1.0,0.0
2016-11-23 00:00:00-05:00,117.69000244140625,2.5,-8.819999694824219,0.5182985927423782,56.616348808982956,1.0,0.0
2016-11-25 00:00:00-05:00,117.41000366210938,2.3800048828125,-9.55999755859375,0.5229483521870469,52.85614242276782,1.0,0.0
2016-11-28 00:00:00-05:00,116.93000030517578,1.720001220703125,-9.540000915527344,0.5136423472537108,46.270844863542344,1.0,0.0
2016-11-29 00:00:00-05:00,117.51000213623047,-0.4499969482421875,-9.05999755859375,0.48935291273688786,54.78031593503294,1.0,0.0
2016-11-30 00:00:00-05:00,117.0,-1.0400009155273438,-7.870002746582031,0.47768992417782336,46.65813637436604,1.0,0.0
2016-12-01 00:00:00-05:00,117.22000122070312,-0.470001220703125,-6.0800018310546875,0.463314954278733,50.6070373100967,1.0,0.0
2016-12-02 00:00:00-05:00,120.80999755859375,3.399993896484375,-1.529998779296875,0.4449715018267963,80.32180234977561,-1.0,-2.0
2016-12-05 00:00:00-05:00,119.16000366210938,2.2300033569335938,-2.9799957275390625,0.44790790385287643,59.69105983132939,1.0,2.0
2016-12-06 00:00:00-05:00,124.56999969482422,7.05999755859375,2.5400009155273438,0.47876347133968755,80.36299852799345,-1.0,-2.0
2016-12-07 00:00:00-05:00,125.38999938964844,8.389999389648438,0.80999755859375,0.48568265072253297,82.10204065745552,-1.0,0.0
2016-12-08 00:00:00-05:00,123.23999786376953,6.019996643066406,-1.0999984741210938,0.4877343021604184,63.632733606641246,1.0,2.0
2016-12-09 00:00:00-05:00,122.87999725341797,2.0699996948242188,0.6899948120117188,0.49579762307025266,60.771388187220246,1.0,0.0
2016-12-12 00:00:00-05:00,122.83000183105469,3.6699981689453125,7.410003662109375,0.4935107876547428,60.30068302941582,1.0,0.0
2016-12-13 00:00:00-05:00,123.77999877929688,-0.7900009155273438,9.0,0.4768058859206019,66.46937914785347,1.0,0.0
2016-12-14 00:00:00-05:00,123.44000244140625,-1.9499969482421875,10.060005187988281,0.4737897030400034,62.14914260996586,1.0,0.0
2016-12-15 00:00:00-05:00,125.0,1.7600021362304688,11.410003662109375,0.4636184604755252,72.42746597808775,-1.0,-2.0
2016-12-16 00:00:00-05:00,124.22000122070312,1.3400039672851562,9.029998779296875,0.4669430066081684,61.91876864339556,1.0,2.0
2016-12-19 00:00:00-05:00,125.44999694824219,2.6199951171875,10.419998168945312,0.48425934589220215,70.38783365019023,-1.0,-2.0
2016-12-20 00:00:00-05:00,125.12000274658203,1.3400039672851562,9.910003662109375,0.5044725652685089,65.50249111602852,1.0,2.0
2016-12-21 00:00:00-05:00,126.5,3.05999755859375,8.540000915527344,0.5024917790368745,74.68648834700679,1.0,0.0
2016-12-22 00:00:00-05:00,125.58000183105469,0.5800018310546875,7.540000915527344,0.5112157424166304,61.12565730072868,1.0,0.0
2016-12-23 00:00:00-05:00,125.58999633789062,1.3699951171875,7.899993896484375,0.5070877213381821,61.22127146865089,1.0,0.0
2016-12-27 00:00:00-05:00,128.35000610351562,2.9000091552734375,10.94000244140625,0.48681170382097577,79.02742712562483,-1.0,-2.0
2016-12-28 00:00:00-05:00,125.88999938964844,0.7699966430664062,8.959999084472656,0.45840567500038604,52.28139125048816,1.0,2.0
2016-12-29 00:00:00-05:00,125.33000183105469,-1.1699981689453125,7.819999694824219,0.44549710393902137,47.688799668564315,1.0,0.0
2016-12-30 00:00:00-05:00,123.80000305175781,-1.779998779296875,6.8000030517578125,0.45182819044255046,36.683606316582456,1.0,0.0
2017-01-03 00:00:00-05:00,127.48999786376953,1.9000015258789062,10.269996643066406,0.4535770598985705,62.66075578335543,1.0,0.0
2017-01-04 00:00:00-05:00,129.41000366210938,1.05999755859375,8.600006103515625,0.46276198984194966,70.52584256814741,-1.0,-2.0
2017-01-05 00:00:00-05:00,131.80999755859375,5.9199981689453125,12.649993896484375,0.4950515578127182,77.82432357160978,-1.0,0.0
2017-01-06 00:00:00-05:00,131.07000732421875,5.7400054931640625,6.500007629394531,0.49691991071389996,71.04408646679028,-1.0,0.0
2017-01-09 00:00:00-05:00,130.9499969482422,7.149993896484375,5.55999755859375,0.5174422770382644,69.8111041314323,1.0,2.0
2017-01-10 00:00:00-05:00,129.88999938964844,2.4000015258789062,6.650001525878906,0.5229302427301772,58.58538243071008,1.0,0.0
2017-01-11 00:00:00-05:00,130.5,1.089996337890625,7.620002746582031,0.5106536022781648,62.87919043448666,1.0,0.0
2017-01-12 00:00:00-05:00,129.17999267578125,-2.6300048828125,6.3499908447265625,0.49922355888833764,49.10736072767813,1.0,0.0
2017-01-13 00:00:00-05:00,133.6999969482422,2.6299896240234375,9.919998168945312,0.5041510141418811,73.73241996475738,1.0,0.0
2017-01-17 00:00:00-05:00,132.88999938964844,1.94000244140625,9.449996948242188,0.5045885437246085,66.52227074099991,1.0,0.0
2017-01-18 00:00:00-05:00,133.25999450683594,3.3699951171875,8.259994506835938,0.51641657346264,68.29265654248492,1.0,0.0
2017-01-19 00:00:00-05:00,138.41000366210938,7.910003662109375,14.19000244140625,0.5373214117773812,83.48659893183944,1.0,0.0
2017-01-20 00:00:00-05:00,138.60000610351562,9.420013427734375,13.150009155273438,0.545370479208504,83.84363771586682,1.0,0.0
2017-01-23 00:00:00-05:00,137.38999938964844,3.69000244140625,12.269996643066406,0.5313797493237031,71.53195119318701,1.0,0.0
2017-01-24 00:00:00-05:00,140.11000061035156,7.220001220703125,13.610000610351562,0.5335812633250613,79.84718528713978,1.0,0.0
2017-01-25 00:00:00-05:00,139.52000427246094,6.260009765625,13.94000244140625,0.5203048192880457,73.98761164450931,1.0,0.0
2017-01-26 00:00:00-05:00,138.9600067138672,0.5500030517578125,13.370010375976562,0.518571121722627,68.06168924664944,1.0,0.0
2017-01-27 00:00:00-05:00,142.4499969482422,3.8499908447265625,14.099990844726562,0.5110315398473992,80.33286439638005,1.0,0.0
2017-01-30 00:00:00-05:00,141.22000122070312,3.8300018310546875,15.330001831054688,0.5046239154042603,68.70380915996736,1.0,0.0
2017-01-31 00:00:00-05:00,140.7100067138672,0.600006103515625,15.3800048828125,0.5203147069775189,63.9088584282962,1.0,0.0
2017-02-01 00:00:00-05:00,140.77999877929688,1.2599945068359375,16.979995727539062,0.5551048138955533,64.33585896945992,1.0,0.0
2017-02-02 00:00:00-05:00,139.1999969482422,0.239990234375,11.709999084472656,0.5539773512953513,48.23333674628769,1.0,0.0
2017-02-03 00:00:00-05:00,140.25,-2.1999969482421875,10.839996337890625,0.5783874258087571,57.14375183106779,1.0,0.0
2017-02-06 00:00:00-05:00,140.97000122070312,-0.25,9.160003662109375,0.5713210283429704,62.653705703067885,1.0,0.0
2017-02-07 00:00:00-05:00,144.0,3.2899932861328125,12.92999267578125,0.5951134005606405,77.7212788055274,1.0,0.0
2017-02-08 00:00:00-05:00,144.74000549316406,3.9600067138671875,13.790008544921875,0.6024730125196187,80.16439311588243,1.0,0.0
2017-02-09 00:00:00-05:00,144.13999938964844,4.94000244140625,14.25,0.5952953404351752,72.14584746769307,1.0,0.0
2017-02-10 00:00:00-05:00,144.82000732421875,4.57000732421875,14.32000732421875,0.5864533094890847,75.60300213800184,1.0,0.0
2017-02-13 00:00:00-05:00,143.1999969482422,2.2299957275390625,14.020004272460938,0.5789681602236472,55.2004221755962,1.0,0.0
2017-02-14 00:00:00-05:00,140.82000732421875,-3.17999267578125,7.1200103759765625,0.5816733436660209,36.909052578894446,1.0,0.0
2017-02-15 00:00:00-05:00,142.27000427246094,-2.470001220703125,9.3800048828125,0.5804431406373589,49.62201249916375,1.0,0.0
2017-02-16 00:00:00-05:00,142.00999450683594,-2.1300048828125,8.75,0.5780815040326933,47.477634768155276,1.0,0.0
2017-02-17 00:00:00-05:00,142.22000122070312,-2.600006103515625,3.80999755859375,0.5800933833096816,49.67336189334029,1.0,0.0
2017-02-21 00:00:00-05:00,142.60000610351562,-0.5999908447265625,4.0,0.5863836348996055,54.02105704697855,1.0,0.0
2017-02-22 00:00:00-05:00,143.86000061035156,3.0399932861328125,6.470001220703125,0.6018673636558016,66.14355269482817,1.0,0.0
2017-02-23 00:00:00-05:00,142.77999877929688,0.5099945068359375,2.6699981689453125,0.5947801408103182,51.57443148229918,1.0,0.0
2017-02-24 00:00:00-05:00,143.25,1.2400054931640625,3.7299957275390625,0.5899106884165195,56.75594629175919,1.0,0.0
2017-02-27 00:00:00-05:00,143.41000366210938,1.19000244140625,4.4499969482421875,0.5845522548260472,58.6392127104862,1.0,0.0
2017-02-28 00:00:00-05:00,142.1300048828125,-0.470001220703125,-0.3199920654296875,0.5831984064949792,40.849704867777405,-1.0,-2.0
2017-03-01 00:00:00-05:00,142.64999389648438,-1.2100067138671875,1.42999267578125,0.6037225728168131,48.74560330968044,1.0,2.0
2017-03-02 00:00:00-05:00,139.52999877929688,-3.25,-1.1800079345703125,0.6093079567527725,24.35836755416429,-1.0,-2.0
2017-03-03 00:00:00-05:00,139.13999938964844,-4.1100006103515625,-1.6399993896484375,0.6168372464461119,22.592298916296144,-1.0,0.0
2017-03-06 00:00:00-05:00,141.94000244140625,-1.470001220703125,2.7400054931640625,0.6353586665630349,53.10542031314728,1.0,2.0
2017-03-07 00:00:00-05:00,141.42999267578125,-0.70001220703125,1.17999267578125,0.6366628444167921,48.73176448766468,1.0,0.0
2017-03-08 00:00:00-05:00,140.32000732421875,-2.329986572265625,-0.649993896484375,0.6439852475737301,39.81174612886429,-1.0,-2.0
2017-03-09 00:00:00-05:00,140.52999877929688,1.0,-3.470001220703125,0.6444015681962044,42.30896346923711,1.0,2.0
2017-03-10 00:00:00-05:00,140.88999938964844,1.75,-3.850006103515625,0.6368600337386013,47.01951894027193,1.0,0.0
2017-03-13 00:00:00-04:00,143.52000427246094,1.5800018310546875,-0.6199951171875,0.6250311280775221,69.64976181136518,1.0,0.0
2017-03-14 00:00:00-04:00,143.19000244140625,1.760009765625,-1.6300048828125,0.6270371423222706,65.2765518310697,1.0,0.0
2017-03-15 00:00:00-04:00,145.25,4.92999267578125,2.0500030517578125,0.6269556015566202,76.69470154361889,1.0,0.0
2017-03-16 00:00:00-04:00,144.38999938964844,3.8600006103515625,3.5699920654296875,0.6430743857396232,65.46155837534155,1.0,0.0
2017-03-17 00:00:00-04:00,145.11000061035156,4.220001220703125,2.839996337890625,0.6480382038545457,70.05194293971087,1.0,0.0
2017-03-20 00:00:00-04:00,145.8300018310547,2.30999755859375,3.82000732421875,0.6628575139956447,74.31849303617994,1.0,0.0
2017-03-21 00:00:00-04:00,142.4199981689453,-0.7700042724609375,0.1999969482421875,0.6622337857078651,40.31572395996021,1.0,0.0
2017-03-22 00:00:00-04:00,142.64999389648438,-2.600006103515625,0.04998779296875,0.6693274719603058,42.53246467849634,1.0,0.0
2017-03-23 00:00:00-04:00,141.83999633789062,-2.5500030517578125,-2.0200042724609375,0.6734526908329741,36.55548862152783,-1.0,-2.0
2017-03-24 00:00:00-04:00,142.02000427246094,-3.089996337890625,-0.7599945068359375,0.6702044553104428,38.939135229487675,-1.0,0.0
2017-03-27 00:00:00-04:00,144.05999755859375,-1.7700042724609375,0.80999755859375,0.6762420007004071,60.14888010148457,1.0,2.0
2017-03-28 00:00:00-04:00,145.1699981689453,2.75,1.7599945068359375,0.6849243578702432,67.76458705432407,1.0,0.0
2017-03-29 00:00:00-04:00,146.47000122070312,3.82000732421875,4.339996337890625,0.6877097956278058,74.8115540157234,1.0,0.0
2017-03-30 00:00:00-04:00,148.05999755859375,6.220001220703125,5.410003662109375,0.6932634467918545,81.12120169079478,1.0,0.0
2017-03-31 00:00:00-04:00,147.80999755859375,5.7899932861328125,8.279998779296875,0.6975381097573268,77.31475278809472,1.0,0.0
2017-04-03 00:00:00-04:00,146.9199981689453,2.8600006103515625,7.779998779296875,0.7010780074541785,63.959543522339075,1.0,0.0
2017-04-04 00:00:00-04:00,145.5,0.3300018310546875,3.55999755859375,0.7011315054491384,47.57104668710325,1.0,0.0
2017-04-05 00:00:00-04:00,143.6199951171875,-2.850006103515625,2.19000244140625,0.7013770714724848,33.405508964494274,1.0,0.0
2017-04-06 00:00:00-04:00,143.74000549316406,-4.3199920654296875,3.4199981689453125,0.6912465385147366,34.9511193165071,1.0,0.0
2017-04-07 00:00:00-04:00,143.11000061035156,-4.6999969482421875,2.5800018310546875,0.6797873940339136,30.331642660635723,1.0,0.0
2017-04-10 00:00:00-04:00,143.85000610351562,-3.0699920654296875,2.9600067138671875,0.6851111781158429,41.654151955010484,1.0,0.0
2017-04-11 00:00:00-04:00,144.35000610351562,-1.149993896484375,0.8300018310546875,0.6919518268770021,48.69623905265608,1.0,0.0
2017-04-12 00:00:00-04:00,143.8300018310547,0.2100067138671875,0.6399993896484375,0.6885473243584816,42.091801083524494,1.0,0.0
2017-04-13 00:00:00-04:00,142.9199981689453,-0.82000732421875,-2.3300018310546875,0.6878138879580907,32.461236556459966,-1.0,-2.0
2017-04-17 00:00:00-04:00,147.25,4.1399993896484375,2.8600006103515625,0.6923167463196852,71.39214298629784,1.0,2.0
2017-04-18 00:00:00-04:00,143.36000061035156,-0.4900054931640625,-1.75,0.6999394907858858,43.3385985524677,-1.0,-2.0
2017-04-19 00:00:00-04:00,139.75999450683594,-4.5900115966796875,-6.07000732421875,0.6898351839597539,29.794777968432086,-1.0,0.0
2017-04-20 00:00:00-04:00,141.17999267578125,-2.6500091552734375,-1.2400054931640625,0.6954714262842149,39.16807629108639,-1.0,0.0
2017-04-21 00:00:00-04:00,142.8699951171875,-0.0500030517578125,0.220001220703125,0.6958682391602126,49.24855186831623,1.0,2.0
2017-04-24 00:00:00-04:00,143.8300018310547,-3.4199981689453125,1.9900054931640625,0.6956854636691304,54.59152884268421,1.0,0.0
2017-04-25 00:00:00-04:00,152.16000366210938,8.800003051757812,10.139999389648438,0.7004102353619306,78.79958883955368,1.0,0.0
2017-04-26 00:00:00-04:00,150.1699981689453,10.410003662109375,6.1100006103515625,0.7068351950953299,67.97757755630809,1.0,0.0
2017-04-27 00:00:00-04:00,153.0800018310547,11.900009155273438,7.910003662109375,0.7009082755723257,74.40324465364063,1.0,0.0
2017-04-28 00:00:00-04:00,152.1999969482422,9.330001831054688,5.7299957275390625,0.6954208283114047,69.15752540284203,1.0,0.0
2017-05-01 00:00:00-04:00,155.35000610351562,11.520004272460938,7.290008544921875,0.7006845742704991,76.55392110593075,1.0,0.0
2017-05-02 00:00:00-04:00,156.4499969482422,4.2899932861328125,8.639999389648438,0.698140437110137,78.77565706228164,1.0,0.0
2017-05-03 00:00:00-04:00,155.58999633789062,5.4199981689453125,8.669998168945312,0.7232295017219941,72.09882981528983,1.0,0.0
2017-05-04 00:00:00-04:00,157.25,4.1699981689453125,11.75,0.7306471565654308,76.83593637531166,1.0,0.0
2017-05-05 00:00:00-04:00,156.60000610351562,4.4000091552734375,12.980010986328125,0.7347521634103442,70.94075980874851,1.0,0.0
2017-05-08 00:00:00-04:00,156.3800048828125,1.029998779296875,12.639999389648438,0.733201301112832,68.71037114855153,1.0,0.0
2017-05-09 00:00:00-04:00,157.4600067138672,1.010009765625,14.350006103515625,0.7194223998724698,73.77072037958301,1.0,0.0
2017-05-10 00:00:00-04:00,160.27999877929688,4.69000244140625,16.42999267578125,0.7209139043617496,82.83259622349253,1.0,0.0
2017-05-11 00:00:00-04:00,158.5399932861328,1.2899932861328125,14.189987182617188,0.7200656712529294,65.4044311922478,1.0,0.0
2017-05-12 00:00:00-04:00,160.80999755859375,4.209991455078125,16.979995727539062,0.7152601230885123,74.24223922077506,1.0,0.0
2017-05-15 00:00:00-04:00,160.02000427246094,3.6399993896484375,17.100006103515625,0.7225068827425274,66.81688691008577,1.0,0.0
2017-05-16 00:00:00-04:00,159.41000366210938,1.9499969482421875,12.160003662109375,0.7168874213423989,60.934592026458674,1.0,0.0
2017-05-17 00:00:00-04:00,153.1999969482422,-7.0800018310546875,9.839996337890625,0.7158444053184316,28.738734104705372,1.0,0.0
2017-05-18 00:00:00-04:00,155.6999969482422,-2.839996337890625,15.94000244140625,0.7183540798612209,43.706372472616806,1.0,0.0
2017-05-19 00:00:00-04:00,157.02000427246094,-3.7899932861328125,15.840011596679688,0.7135552626211751,50.560056240908985,1.0,0.0
2017-05-22 00:00:00-04:00,157.16000366210938,-2.8600006103515625,14.290008544921875,0.7067808967445519,51.34537998116432,1.0,0.0
2017-05-23 00:00:00-04:00,157.9499969482422,-1.4600067138671875,14.1199951171875,0.7026341572595838,56.2474691732862,1.0,0.0
2017-05-24 00:00:00-04:00,157.75,4.5500030517578125,5.589996337890625,0.6991906251002558,54.50951072512725,1.0,0.0
2017-05-25 00:00:00-04:00,163.0500030517578,7.350006103515625,12.8800048828125,0.6873780207940531,77.51920456740105,1.0,0.0
2017-05-26 00:00:00-04:00,162.42999267578125,5.4099884033203125,9.349990844726562,0.6822763051633776,72.18041895262824,1.0,0.0
2017-05-30 00:00:00-04:00,163.22000122070312,6.05999755859375,11.020004272460938,0.6858625415804837,74.93036417683085,1.0,0.0
2017-05-31 00:00:00-04:00,163.07000732421875,5.1200103759765625,7.720001220703125,0.6834942572840936,73.21280265661365,1.0,0.0
2017-06-01 00:00:00-04:00,162.99000549316406,5.2400054931640625,6.540008544921875,0.687373879891259,72.11077879747216,1.0,0.0
2017-06-02 00:00:00-04:00,165.17999267578125,2.1299896240234375,9.589996337890625,0.7062192828338233,81.59197046647553,1.0,0.0
2017-06-05 00:00:00-04:00,165.05999755859375,2.6300048828125,7.80999755859375,0.7090151509842545,79.73540713061801,1.0,0.0
2017-06-06 00:00:00-04:00,165.1699981689453,1.9499969482421875,8.569992065429688,0.7170391740379504,80.25035489568299,1.0,0.0
2017-06-07 00:00:00-04:00,165.61000061035156,2.5399932861328125,9.229995727539062,0.712094087526101,82.47678510459565,1.0,0.0
2017-06-08 00:00:00-04:00,165.8800048828125,2.8899993896484375,8.419998168945312,0.7172389987756139,83.87145238998758,1.0,0.0
